Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 6:37 PM UTC",gracias una inversión histórica de más de mdp en infraestructura pluvial para cuidar tu patrimonio por primera vez en monterrey construimos sistemas de amortiguamiento pluvial sap,27,7,0,0,https://twitter.com/mtygob/status/1803859656928039031#m,"['https://pbs.twimg.com/media/GQiYwh_akAI4CgI.jpg', 'https://pbs.twimg.com/media/GQiYwiGakAAGMJV.jpg', 'https://pbs.twimg.com/media/GQiYwiFakAE4egZ.jpg']",,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 6:00 PM UTC",en este momento compañeros de pcmty se encuentran atendiendo el reporte de deslave del carril express en av constitución y av venustiano carranza se pide a la ciudadanía evitar circular por la zona y extremar precauciones,373,88,10,9,https://twitter.com/mtygob/status/1803850344562331887#m,['https://pbs.twimg.com/media/GQiQUTfakAM9eIc.jpg'],,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 5:33 PM UTC",evitar salir de casa en la medida de lo posible así como a no tirar basura en la vía pública para no obstruir los sistemas de drenaje pluvial,5,1,0,0,https://twitter.com/mtygob/status/1803843590155903314#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 5:33 PM UTC",durante el recorrido por los sistemas de amortiguamiento pluvial sap compañeros de la sismty comprobaron que gracias a que estos regulan el flujo de las corrientes de agua ayudan a evitar inundaciones en colonias que se veían afectadas por las lluvias,49,8,1,0,https://twitter.com/mtygob/status/1803843588289339832#m,,['https://video.twimg.com/ext_tw_video/1803843392235003904/pu/pl/x8qw3ER3RaZj55Ur.m3u8?tag=12'],
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 5:21 PM UTC",aarón sáez y clouthier aarón sáenz y díaz ordaz,0,0,0,0,https://twitter.com/mtygob/status/1803840674808381940#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 5:21 PM UTC",cierres san francisco y gómez morín constitución y puente guadalupe revolución y morones prieto carriles ordinarios y exprés sinaloa y pedro martínez ruiz cortines y alfonso reyes bartolomé mitre y marcelo torcuato rodrigo gómez y las flores,0,0,1,0,https://twitter.com/mtygob/status/1803840673319358956#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 5:21 PM UTC",cierres antiguo camino a villa de santiago y hacienda antiguo camino a villa de santiago y santa anita rodrigo gómez y las flores díaz ordaz y aarón sáenz ruiz cortines y conchello conchello y san nicolás morones a la altura del multimodal zaragoza,0,0,1,0,https://twitter.com/mtygob/status/1803840671805247715#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 5:21 PM UTC",cierres morones prieto y revolución carriles ordinarios y exprés alfonso reyes y garza sada sur a norte alfonso reyes y garza sada norte a sur garza sada a la altura del parque canoas sur a norte garza sada a la altura del parque canoas norte a sur,1,0,1,0,https://twitter.com/mtygob/status/1803840670383378503#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 5:21 PM UTC",compañeros de pcmty tránsito y sspcmonterrey continúan con recorridos sobre las principales avenidas y puntos de riesgo cierres por inundación constitución y dr coss constitución y padre mier morones prieto y ayutla carriles ordinarios,2,0,1,0,https://twitter.com/mtygob/status/1803840668651131089#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 5:21 PM UTC",actualización am se abre circulación en alfonso reyes y ruiz cortines al bajar el acumulamiento de agua cierre temporal en garza sada de sur a norte a la altura de cuartel de fuerza civil por caída de señalamiento vial tipo bandera,10,1,1,0,https://twitter.com/mtygob/status/1803840667002761429#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 4:46 PM UTC",te compartimos los cierres viales que continúan en nuestra ciudad toma tus precauciones,6,1,0,0,https://twitter.com/mtygob/status/1803831840832143641#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 3:35 PM UTC",gracias a labores previas de limpieza y desazolve por parte de servicios públicos de monterrey el canal medular que siempre se inundaba hoy no presenta afectaciones seguimos trabajando para cuidar tu integridad,41,3,2,2,https://twitter.com/mtygob/status/1803813850468245827#m,,['https://video.twimg.com/ext_tw_video/1803813774941458432/pu/pl/3zIQNSiBDfQR_o7O.m3u8?tag=12'],
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 3:16 PM UTC",recuerda si sales casa toma tus precauciones al conducir,1,0,0,0,https://twitter.com/mtygob/status/1803809119461048629#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 3:16 PM UTC",continuaremos trabajando en liberar la vialidad en la avenida constitución y padre mier tras el daño al tubo de desfogue de agua durante los trabajos del metro en conjunto con aydmonterrey y la cmic retiraremos el agua con una bomba reversible,2,0,1,0,https://twitter.com/mtygob/status/1803809117980471522#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 3:16 PM UTC",entre la noche y madrugada de hoy compañeros de servicios públicos han retirado toneladas de basura de las calles y alcantarillas ayúdanos a mantener nuestra ciudad limpia esto es un trabajo de todos,35,6,3,1,https://twitter.com/mtygob/status/1803809115799429202#m,,['https://video.twimg.com/ext_tw_video/1803808547941093376/pu/pl/HSHp6mMqqokHvWUF.m3u8?tag=12'],
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 3:04 PM UTC",alfonso reyes y garza sada juárez e hidalgo si conduces por las zonas toma tus precauciones,2,0,0,0,https://twitter.com/mtygob/status/1803806147947741443#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 3:04 PM UTC",reportes de semáforos con fallas félix u gómez y colón lincoln y gonzalitos tapia y julián villareal colon y zaragoza bernardo reyes y luis mora alfonso reyes y lázaro cárdenas alfonso reyes y anriguo camino a villa de santiago,5,3,1,1,https://twitter.com/mtygob/status/1803806145989202003#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 4:05 AM UTC",el resto de sectores no se prevé ninguna afectación agradecemos su comprensión y los exhortamos a evitar dejar o tirar basura en espacios públicos recuerda ante cualquier emergencia comunícate al,3,0,0,0,https://twitter.com/mtygob/status/1803640406132900171#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 4:05 AM UTC",en las colonias donde el servicio de recolección de basura se realiza martes jueves y sábado el servicio se restablecerá el sábado con un mayor numero de camiones recolectores,12,0,1,0,https://twitter.com/mtygob/status/1803640334859059579#m,,,
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 4:04 AM UTC",atención monterrey ante el pronóstico de precipitaciones el servicio de recolección de basura domiciliaria se suspenderá este jueves de junio en nuestra ciudad,60,10,1,0,https://twitter.com/mtygob/status/1803640058920026318#m,['https://pbs.twimg.com/media/GQfRB7BXUAA5-n3.jpg'],,
@mtygob,Gobierno Monterrey,"Jun 19, 2024 · 10:19 PM UTC",sabes cómo funcionan los semáforos pluviales en menos de un minuto te lo explicamos sigue las indicaciones cuídate y mantente seguro pcmty,46,17,0,0,https://twitter.com/mtygob/status/1803553325427859719#m,,['https://video.twimg.com/ext_tw_video/1803551984449990656/pu/pl/sznxNDRpXJFDs2-E.m3u8?tag=12'],
@mtygob,Gobierno Monterrey,"Jun 19, 2024 · 10:08 PM UTC",para quienes toman ese carril y desean continuar por leones la sugerencia es dar vuelta a la derecha en puerta de hierro incorporarse a alejandro de rodas y luego a cumbres de san agustín para llegar a leones y continuar al poniente,5,1,0,0,https://twitter.com/mtygob/status/1803550362005127650#m,,,
@mtygob,Gobierno Monterrey,"Jun 19, 2024 · 10:07 PM UTC",ya está habilitado el carril lateral norte de leones a un costado del heb,5,1,1,0,https://twitter.com/mtygob/status/1803550198125248669#m,,,
@mtygob,Gobierno Monterrey,"Jun 19, 2024 · 10:07 PM UTC",atención cierre del carril de contraflujo hacia el poniente en la zona de obras de paseo de los leones y puerta de hierro por el momento sigue disponible la circulación por la parte inferior del paso a desnivel en el sentido hacia el poniente,16,6,1,0,https://twitter.com/mtygob/status/1803550080592732463#m,,,
@mtygob,Gobierno Monterrey,"Jun 19, 2024 · 5:44 PM UTC",aplicará hoy carpeta asfáltica en los carriles laterales del norte para habilitar dos carriles hacia el poniente a partir del miércoles en esta zona se están construyendo las rejillas de captación del drenaje pluvial,2,0,0,0,https://twitter.com/mtygob/status/1803483923172958295#m,,,
@mtygob,Gobierno Monterrey,"Jun 19, 2024 · 5:43 PM UTC",atención automovilistas como medida de prevención frente al ciclón alberto la sismty cerrará la circulación en los carriles deprimidos de la avenida leones en su cruce con puerta de hierro que se utilizan en sentido orienteponiente,19,5,3,0,https://twitter.com/mtygob/status/1803483673297297737#m,"['https://pbs.twimg.com/media/GQdCnmya4AEj7dk.jpg', 'https://pbs.twimg.com/media/GQdCnmya4AAU0C6.jpg', 'https://pbs.twimg.com/media/GQdCnmza8AALf7c.jpg']",,
@ABCNoticiasMX,ABCNoticias.mx,"Jun 20, 2024 · 7:51 PM UTC",al corte de las pm así va el nivel actual de las presas en nuevo león tras las fuertes lluvias que ocasionó alberto fuente dr luis carlos alatorre director general del organismo de cuenca rio bravo de la conagua,49,16,10,4,https://twitter.com/ABCNoticiasMX/status/1803878338974581057#m,['https://pbs.twimg.com/media/GQipyP8WAAAj5hk.jpg'],,
@joluisgarcia,José Luis García C,"Jun 20, 2024 · 8:14 PM UTC",precaución,6,0,1,0,https://twitter.com/joluisgarcia/status/1803884155974906199#m,,,
@rayelizalder,Ray Elizalde,"Jun 20, 2024 · 5:22 PM UTC",desgajamiento de carriles exprés de la avenida constitucióna la altura de venustiano carranza en monterrey personal de protección civil de nuevo león monterrey y guardianes de nuevo león ya en la zona joluisgarcia nmasmonterrey cicmty pcmty,1252,283,50,45,https://twitter.com/rayelizalder/status/1803840889363595395#m,,['https://video.twimg.com/amplify_video/1803840826029584385/pl/huhl76YxxmC5C_0j.m3u8?tag=16'],
@ZyntiaVanegas,Zyntia Vanegas,"Jun 20, 2024 · 11:05 AM UTC",aquí estamos hoy más temprano las noticias nmás monterrey con josé luis garcía y zyntia vanegas jueves vía youtube,43,4,5,0,https://twitter.com/ZyntiaVanegas/status/1803745989095739574#m,,,
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Jun 20, 2024 · 11:16 AM UTC",vaya trabajo de zyntiavanegas y joluisgarcia al pie del cañón,26,4,3,0,https://twitter.com/LoQuePasaEnNL/status/1803748687090160071#m,,,
@PiloMedellin,Porfirio Medellín,"Jun 20, 2024 · 3:35 AM UTC",aviso importante del gobernador samuel garcía ante las fuertes precipitaciones en nuevo león se suspenderá transporte labores y circulación a partir de las de la noche de este miércoles hasta mañana jueves a las del mediodía,30,9,0,1,https://twitter.com/PiloMedellin/status/1803632794246987830#m,,['https://video.twimg.com/ext_tw_video/1803632751519633409/pu/pl/O7CnlAbfYe5m5xwA.m3u8?tag=12'],
@joluisgarcia,José Luis García C,"Jun 19, 2024 · 11:27 PM UTC",precaución,16,2,0,0,https://twitter.com/joluisgarcia/status/1803570260949540927#m,,,
@gaby_lozoyag,Gaby Lozoya,"Jun 19, 2024 · 10:46 PM UTC",tormenta tropical alberto su amplía circulación abarca el noreste oriente península de yucatán y sur de texas,164,15,6,0,https://twitter.com/gaby_lozoyag/status/1803560073727267140#m,,['https://video.twimg.com/ext_tw_video/1803560035642978304/pu/pl/vWg-iTebAmI0Td2D.m3u8?tag=12'],
@SkyAlertStorm,SkyAlert Storm,"Jun 19, 2024 · 10:44 PM UTC",miramar tamaulipas durante esta mañana se registró la presencia de una probable nube rotor o rodillo cuya formación ocurre por la enorme diferencia de dirección de los vientos que anteceden la llegada del ciclóntropical alberto al país en las primeras horas de mañana,1100,235,12,7,https://twitter.com/SkyAlertStorm/status/1803559417712951736#m,,['https://video.twimg.com/ext_tw_video/1803557813391638528/pu/pl/r4pluWZQOXBO7fY0.m3u8?tag=12'],
@joluisgarcia,José Luis García C,"Jun 19, 2024 · 8:19 PM UTC",,19,1,0,0,https://twitter.com/joluisgarcia/status/1803523128687219021#m,,,
@joluisgarcia,José Luis García C,"Jun 19, 2024 · 8:19 PM UTC",gracias con cuidado,13,0,1,0,https://twitter.com/joluisgarcia/status/1803523099884728592#m,,,
@joluisgarcia,José Luis García C,"Jun 19, 2024 · 7:26 PM UTC",ya reportan colonias sin luz,17,2,8,0,https://twitter.com/joluisgarcia/status/1803509704171331916#m,,,
@joluisgarcia,José Luis García C,"Jun 19, 2024 · 7:20 PM UTC",estamos al aire fm abcnoticiasmx pendientes de sus reportes muy buenas tardes monterrey,16,2,3,0,https://twitter.com/joluisgarcia/status/1803508218431508618#m,,,
@MauroMoralesMtz,Mauro Morales,"Jun 19, 2024 · 2:35 PM UTC",imagen de radar actual muestra las lluvias avanzando sobre texas girando por efecto del ciclón hacia nl llegarán en las siguientes horas atento,425,57,8,1,https://twitter.com/MauroMoralesMtz/status/1803436494335648124#m,['https://pbs.twimg.com/media/GQcX7qPbwAAgr6q.jpg'],,
@gaby_lozoyag,Gaby Lozoya,"Jun 19, 2024 · 12:23 PM UTC",las lluvias comenzarán a partir del mediodía para monterrey se espera llegue a tocar tierra las primeras horas del jueves por el sur de tamaulipas su amplia nubosidad mantiene lluvias para todo el noreste,204,23,17,0,https://twitter.com/gaby_lozoyag/status/1803403234263834646#m,['https://pbs.twimg.com/media/GQb5rwfWsAAgx2W.jpg'],,
@ZyntiaVanegas,Zyntia Vanegas,"Jun 19, 2024 · 12:26 PM UTC",en que municipio se encuentran aquí el nivel de riesgo que existe ante las lluvias canal y sky vix,74,7,15,0,https://twitter.com/ZyntiaVanegas/status/1803403901720211680#m,['https://pbs.twimg.com/media/GQb6SglXwAARM5L.jpg'],,
@joluisgarcia,José Luis García C,"Jun 19, 2024 · 12:25 PM UTC",despertamosjuntos,18,0,1,0,https://twitter.com/joluisgarcia/status/1803403752759566591#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Jun 18, 2024 · 8:33 PM UTC",almomento uanl anuncia clases en línea frente a racha de días lluviosos mañana miércoles se prevé que inicien las lluvias en nuestra entidad y es posible que se registren encharcamientos e inundaciones,11,4,2,0,https://twitter.com/ABCNoticiasMX/status/1803164090933620860#m,,,
@joluisgarcia,José Luis García C,"Jun 18, 2024 · 7:11 PM UTC",al aire fm,5,0,2,0,https://twitter.com/joluisgarcia/status/1803143554555846967#m,,,
@MauroMoralesMtz,Mauro Morales,"Jun 18, 2024 · 2:30 PM UTC",proyección de desplazamiento del posible ciclón uno en el golfo de méxico para los siguientes días,1240,162,52,4,https://twitter.com/MauroMoralesMtz/status/1803072894874116537#m,,,
@rayelizalder,Ray Elizalde,"Jun 18, 2024 · 2:25 PM UTC",ahora autoridades buscan a pistoleros que intentaron ejecutar a un agente vial de pesquería el uniformado hacia su trabajo frente a un plantel educativo la agresión contra el te sito se dio sobre el bulevard rogelio pérez arrambide frente a la escuela técnica roberto rocca,114,45,5,1,https://twitter.com/rayelizalder/status/1803071561701990803#m,['https://pbs.twimg.com/media/GQXMBuGaIAAecrf.jpg'],,
@joluisgarcia,José Luis García C,"Jun 18, 2024 · 1:21 PM UTC",jueves y viernes suspenden clases fin de año escolar será el de junio,4,1,1,0,https://twitter.com/joluisgarcia/status/1803055348657299822#m,,,
@joluisgarcia,José Luis García C,"Jun 18, 2024 · 1:19 PM UTC",oficialmente mañana se suspenden clases a partir de las hrs informa el gobernador de nl samuel garcía,46,2,4,0,https://twitter.com/joluisgarcia/status/1803055034705367318#m,,,
@joluisgarcia,José Luis García C,"Jun 18, 2024 · 1:40 AM UTC",leo muchas opiniones divididas con el tema de suspensión de clases por lluvias en nl ustedes qué piensan,23,9,51,4,https://twitter.com/joluisgarcia/status/1802879044762861572#m,,,
@rayelizalder,Ray Elizalde,"Jun 17, 2024 · 2:47 PM UTC",personas fueron ejecutadas en un lapso de una hora en distintos puntos del municipio de garcía las víctimas quedaron dentro de sus casa en la colonia valle de lincoln sector fraile en la colonia valle de lincoln sector san josé en al colonia residencial los,185,52,11,6,https://twitter.com/rayelizalder/status/1802714580038115341#m,"['https://pbs.twimg.com/media/GQSHWa1a8AAZF8T.jpg', 'https://pbs.twimg.com/media/GQSHWa4aMAAIpeG.jpg', 'https://pbs.twimg.com/media/GQSHWa2a4AAzFgH.jpg', 'https://pbs.twimg.com/media/GQSHWa1a0AA8Azu.jpg']",,
@ZyntiaVanegas,Zyntia Vanegas,"Jun 17, 2024 · 1:42 PM UTC",así las condiciones de lluvia para los próximos días,119,7,3,0,https://twitter.com/ZyntiaVanegas/status/1802698243601531318#m,['https://pbs.twimg.com/media/GQR4f5GWkAADYqe.jpg'],,
@joluisgarcia,José Luis García C,"Jun 17, 2024 · 12:20 PM UTC",buenos días despertamosjuntos,30,0,3,0,https://twitter.com/joluisgarcia/status/1802677676806635922#m,,,
@joluisgarcia,José Luis García C,"Jun 14, 2024 · 3:21 PM UTC",gracias,17,0,6,0,https://twitter.com/joluisgarcia/status/1801636112160509973#m,,,
@joluisgarcia,José Luis García C,"Jun 14, 2024 · 2:27 PM UTC",,16,0,1,0,https://twitter.com/joluisgarcia/status/1801622597521617035#m,,,
@joluisgarcia,José Luis García C,"Jun 14, 2024 · 12:21 PM UTC",despertamosjuntos,27,0,5,0,https://twitter.com/joluisgarcia/status/1801590815875006758#m,,,
@joluisgarcia,José Luis García C,"Jun 13, 2024 · 12:39 PM UTC",despertamosjuntos,17,1,4,1,https://twitter.com/joluisgarcia/status/1801232966560969207#m,,,
@ZyntiaVanegas,Zyntia Vanegas,"Jun 12, 2024 · 1:17 PM UTC",estamos celebrando hoy a joluisgarcia,219,4,19,0,https://twitter.com/ZyntiaVanegas/status/1800880156682473706#m,['https://pbs.twimg.com/media/GP4C9QFXkAAybp_.jpg'],,
@rayelizalder,Ray Elizalde,"Jun 12, 2024 · 12:01 PM UTC",feliz cumpleaños amigo pásala chingón joluisgarcia,9,1,1,0,https://twitter.com/rayelizalder/status/1800861056522485765#m,,,
@Carlos_Ledezma,Carlos Ledezma,"Jun 12, 2024 · 12:49 PM UTC",feliz cumpleaños a un gran profesional y mejor persona todo lo mejor ahora y siempre compadrito joluisgarcia happybirthday,20,2,4,0,https://twitter.com/Carlos_Ledezma/status/1800873041255379315#m,['https://pbs.twimg.com/media/GP38fIbWEAATQsq.jpg'],,
